0.000000000000000000e+00 5.476498733961107819e-03 1.100480830218615591e-02 1.663751313835967055e-02 2.242877536884720774e-02 2.843520135184633701e-02 3.471680895806701639e-02 4.133814273538190254e-02 4.836959799233334772e-02 5.588903547817777873e-02 6.398379868708227447e-02 7.275329033701205539e-02 8.231232988205075540e-02 9.279560940898146093e-02 1.043637030061198151e-01 1.172112756729397354e-01 1.315783750004005936e-01 1.477658847663022301e-01 1.661559936211722821e-01 1.872365029455504148e-01 2.116192734631490158e-01 2.400127491326747020e-01 2.730084938471376566e-01 3.102376153489106447e-01 3.476680939678044036e-01 3.707493858392765795e-01 3.475570727073604704e-01 3.100146414068482015e-01 2.726716959206805235e-01 2.395592990129070676e-01 2.110453602366155756e-01 1.865372981012945464e-01 1.653256066239865429e-01 1.467973085278203860e-01 1.304634205363780775e-01 1.159404950734581052e-01 1.029262996604296126e-01 9.117933421197696453e-02 8.050336189707404944e-02 7.073610008979899777e-02 6.174099190533888920e-02 5.340117465383316386e-02 4.561499860711447363e-02 3.829264032613463598e-02 3.135349236773975895e-02 2.472410646356078615e-02 1.833653228395887638e-02 1.212693803918756322e-02 6.034429004440540825e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.524576853438774304e-03 1.110214563065707073e-02 1.678652975685878540e-02 2.263325137311484117e-02 2.870047220809735650e-02 3.505005411954512096e-02 4.174879723215779714e-02 4.886993265694054844e-02 5.649497605391835126e-02 6.471609325980239025e-02 7.363919900140648844e-02 8.338812001202063062e-02 9.411033212893790689e-02 1.059850767748626438e-01 1.192351679667195269e-01 1.341446938423865864e-01 1.510864448753097555e-01 1.705659526705499140e-01 1.932947957754638235e-01 2.203162438659031219e-01 2.532206906431428983e-01 2.944781401754013594e-01 3.476680939678044036e-01 4.156138440063650852e-01 4.837648722054431194e-01 4.155022191273312071e-01 3.474439051670276113e-01 2.941395007580512311e-01 2.527647489351132482e-01 2.197391569496570940e-01 1.925916939533782735e-01 1.697308941957431649e-01 1.501123603538167262e-01 1.330233195589281270e-01 1.179569672145495407e-01 1.045391480725905153e-01 9.248430297675219736e-02 8.156802456747183627e-02 7.160933772945458908e-02 6.245887221847071930e-02 5.399072299637959482e-02 4.609668653780576997e-02 3.868206696632840030e-02 3.166254151075765383e-02 2.496175277956014585e-02 1.850940530994723415e-02 1.223971319267590230e-02 6.090089915739107726e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.538462839196619386e-03 1.113032458361882734e-02 1.682983560580612881e-02 2.269298675529237211e-02 2.877847596650619927e-02 3.514880121134263125e-02 4.187154157574569935e-02 4.902090919614060516e-02 5.667968727456257350e-02 6.494171984842674050e-02 7.391519846047847619e-02 8.372711874801264109e-02 9.452949145748121285e-02 1.065082539981982018e-01 1.198964719904123677e-01 1.349946205694110835e-01 1.522031073960634640e-01 1.720772313685389465e-01 1.954264234698761538e-01 2.235096486581450714e-01 2.584664950754702040e-01 3.044152756437651375e-01 3.707493858392765795e-01 4.837648722054431749e-01 7.336057744380188872e-01 4.836531358293446603e-01 3.705249716725001474e-01 3.040762921927693818e-01 2.580100833290536189e-01 2.229319556519006595e-01 1.947225665132038819e-01 1.712412524670627323e-01 1.512279172638016089e-01 1.338719314706027230e-01 1.186167184757037918e-01 1.050605003980591978e-01 9.290132475992814165e-02 8.190452520869814790e-02 7.188242195910395094e-02 6.268109960086939991e-02 5.417147201495734615e-02 4.624304433079701182e-02 3.879942504566800260e-02 3.175500283434821991e-02 2.503241379831767921e-02 1.856055242198273100e-02 1.227295849344503878e-02 6.106462050999098175e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.517787545483337011e-03 1.108858734254278625e-02 1.676624330251741402e-02 2.260629835762226897e-02 2.866693546531571060e-02 3.501003825914605211e-02 4.170242926599952021e-02 4.881736266883052178e-02 5.643637787189181854e-02 6.465166508637748555e-02 7.356916395501812700e-02 8.331272653213797619e-02 9.402985419835076242e-02 1.058998139153480011e-01 1.191454449687803369e-01 1.340508601959317370e-01 1.509888738758851656e-01 1.704650401848191443e-01 1.931909586597884421e-01 2.202099180427229408e-01 2.531123288509889990e-01 2.943682094193319498e-01 3.475570727073604704e-01 4.155022191273312071e-01 4.836531358293445493e-01 4.153908653183249755e-01 3.473334265993838210e-01 2.940303854085871693e-01 2.526574768636846158e-01 2.196341972271893539e-01 1.924895017911187056e-01 1.696319083217185386e-01 1.500170006732637340e-01 1.329319851251617168e-01 1.178700345258223980e-01 1.044569696994533531e-01 9.240720651371872596e-02 8.149631189284305133e-02 7.154328454833605577e-02 6.239872785661361443e-02 5.393671040670960926e-02 4.604900247750762926e-02 3.864088230018469794e-02 3.162800159608436523e-02 2.493397788946036947e-02 1.848849105458966191e-02 1.222573090272457974e-02 6.083086957713057866e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.462872488309044802e-03 1.097759639438149193e-02 1.659679706062918217e-02 2.237467814905547137e-02 2.836788845352259184e-02 3.463648940633082263e-02 4.124507040776603795e-02 4.826407300139599899e-02 5.577140556278094297e-02 6.385446052168422537e-02 7.261269066364563207e-02 8.216096636814754217e-02 9.263403113609981754e-02 1.041925105000880009e-01 1.170311203949628287e-01 1.313899582311922054e-01 1.475699558310223092e-01 1.659533474214566484e-01 1.870279767856135034e-01 2.114057431791018238e-01 2.397951245569606427e-01 2.727877136624184407e-01 3.100146414068481460e-01 3.474439051670275558e-01 3.705249716725000919e-01 3.473334265993837655e-01 3.097927539724214530e-01 2.724525482736201432e-01 2.393438562552598903e-01 2.108345652492322198e-01 1.863320657452643414e-01 1.651268184465900235e-01 1.466058080477551928e-01 1.302800091618996903e-01 1.157659286847321223e-01 1.027612858648030009e-01 9.102453025899932826e-02 8.035937321980207715e-02 7.060347942094702400e-02 6.162023890179047642e-02 5.329273595133829367e-02 4.551926821893229752e-02 3.820996029504895170e-02 3.128415358023677040e-02 2.466834953785033979e-02 1.829454844967174157e-02 1.209886993563939403e-02 6.020371335902698073e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.374711043856558040e-03 1.079939509767265798e-02 1.632470868216178220e-02 2.200269796557726559e-02 2.788755054656811422e-02 3.403641979729993272e-02 4.051035327140604242e-02 4.737536351260608625e-02 5.470368869051731725e-02 6.257530181198012187e-02 7.107973994552613251e-02 8.031833587775666361e-02 9.040693534204193027e-02 1.014791516635120683e-01 1.136900929814659567e-01 1.272201661179067633e-01 1.422777054072050240e-01 1.590970522888324190e-01 1.779235728563903218e-01 1.989649775855454883e-01 2.222610114775110945e-01 2.473681783975393567e-01 2.726716959206805235e-01 2.941395007580512311e-01 3.040762921927693818e-01 2.940303854085871693e-01 2.724525482736201432e-01 2.470371562916395813e-01 2.218153309119598460e-01 1.984008875369950298e-01 1.772363212417839562e-01 1.582808426672422386e-01 1.413256438958563899e-01 1.261241978676458930e-01 1.124409274116927177e-01 1.000661754919222601e-01 8.881811225535440890e-02 7.854009146968726762e-02 6.909683028976885966e-02 6.037066373092262600e-02 5.225826941213496113e-02 4.466792696204286567e-02 3.751725969884497913e-02 3.073137477196799527e-02 2.424131851141238594e-02 1.798277449974306635e-02 1.189494429438209613e-02 5.919561687014752646e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.254913947675235106e-03 1.055729347680620274e-02 1.595517246180010174e-02 2.149773463274282093e-02 2.723592089620226198e-02 3.322307617257724138e-02 3.951564959807655347e-02 4.617396150231463381e-02 5.326304817198618952e-02 6.085358860817288718e-02 6.902290146214828948e-02 7.785596558940086065e-02 8.744634541967399866e-02 9.789675541921867563e-02 1.093187026207633750e-01 1.218300570953726181e-01 1.355482348683876848e-01 1.505744079607727048e-01 1.669598762239360712e-01 1.846382026352310357e-01 2.032954180212348527e-01 2.221407495431820811e-01 2.395592990129070954e-01 2.527647489351132482e-01 2.580100833290536189e-01 2.526574768636846158e-01 2.393438562552598903e-01 2.218153309119598460e-01 2.028572957543126609e-01 1.840837021742108004e-01 1.662843435070300024e-01 1.497721678673814838e-01 1.346125403494356221e-01 1.207530284111918983e-01 1.080912559845385312e-01 9.650852020578028212e-02 8.588556894328150393e-02 7.610940427586429524e-02 6.707569703506889580e-02 5.868912766991310481e-02 5.086280327939146639e-02 4.351731150548475424e-02 3.657967661551653205e-02 2.998233610277003386e-02 2.366218379531533425e-02 1.755969059773941632e-02 1.161809781963425194e-02 5.782671060379326183e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.105624213401289274e-03 1.025569025591072103e-02 1.549507762757962488e-02 2.086954477109492084e-02 2.642617571189454298e-02 3.221383277651665433e-02 3.828361231464944697e-02 4.468929389771300609e-02 5.148776204739798079e-02 5.873935947784961198e-02 6.650809564953359676e-02 7.486157278524376013e-02 8.387038352425493781e-02 9.360654558309727813e-02 1.041402103168463378e-01 1.155333174286371084e-01 1.278279212175228441e-01 1.410254022749385661e-01 1.550505997693566729e-01 1.696924659419422332e-01 1.845123420247762880e-01 1.987192764510977705e-01 2.110453602366155756e-01 2.197391569496570940e-01 2.229319556519006595e-01 2.196341972271894094e-01 2.108345652492322198e-01 1.984008875369950298e-01 1.840837021742108004e-01 1.691499967663905868e-01 1.543897704399080362e-01 1.402406901202496170e-01 1.269127635860871350e-01 1.144800543288408967e-01 1.029400172498968896e-01 9.224935587686025618e-02 8.234479935859351230e-02 7.315476396968641215e-02 6.460568506987246495e-02 5.662529396724853142e-02 4.914416725728198987e-02 4.209631154159516192e-02 3.541921793181312256e-02 2.905363191047501820e-02 2.294317612066371082e-02 1.703390198540807171e-02 1.127381085766691188e-02 5.612365335810165501e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.929409138302020058e-03 9.899847563772545822e-03 1.495264593345459192e-02 2.012973234341912387e-02 2.547391519219478068e-02 3.102914218068927171e-02 3.684071832512628847e-02 4.295545550968499909e-02 4.942170938254085433e-02 5.628923256623875188e-02 6.360873019408450069e-02 7.143093514501516750e-02 7.980491119244528808e-02 8.877512045844707100e-02 9.837652643897915050e-02 1.086266097058649072e-01 1.195126274128949923e-01 1.309717971716775065e-01 1.428615956498329731e-01 1.549178421755060264e-01 1.667016353332929635e-01 1.775462969880625130e-01 1.865372981012945464e-01 1.925916939533783012e-01 1.947225665132038819e-01 1.924895017911187334e-01 1.863320657452643969e-01 1.772363212417839562e-01 1.662843435070300302e-01 1.543897704399080362e-01 1.422183598855086828e-01 1.302080560645498541e-01 1.186220374792704285e-01 1.076017718631070569e-01 9.720892366725025768e-02 8.745504602603895727e-02 7.832138684185668831e-02 6.977161855954644443e-02 6.175981098621068088e-02 5.423531595101869357e-02 4.714568662457605669e-02 4.043836016509725489e-02 3.406156724768988342e-02 2.796476023454796955e-02 2.209874262940552184e-02 1.641561388894644327e-02 1.086860081338437978e-02 5.411820076543788147e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.729138523204954973e-03 9.495637758674502910e-03 1.433702677833193287e-02 1.929115874338155345e-02 2.439633835135217310e-02 2.969140167525910479e-02 3.521572130965446717e-02 4.100909780450136266e-02 4.711148010768900773e-02 5.356243019348242568e-02 6.040020591480255163e-02 6.766027536575558443e-02 7.537298788986800113e-02 8.356000269345686959e-02 9.222890999361867126e-02 1.013652787288002038e-01 1.109211724799021442e-01 1.207991205866605494e-01 1.308309198619380942e-01 1.407520878911173168e-01 1.501763155432800367e-01 1.585810726465827769e-01 1.653256066239865429e-01 1.697308941957431927e-01 1.712412524670627323e-01 1.696319083217185386e-01 1.651268184465900513e-01 1.582808426672422386e-01 1.497721678673815116e-01 1.402406901202496170e-01 1.302080560645498819e-01 1.200596571603647356e-01 1.100590166734606579e-01 1.003733295481102905e-01 9.109900117466793179e-02 8.228283738747953213e-02 7.393806467364553991e-02 6.605580516577362615e-02 5.861301942150801830e-02 5.157787534643688832e-02 4.491330926142204222e-02 3.857934424887039804e-02 3.253456493249189119e-02 2.673702374039240576e-02 2.114476565232807984e-02 1.571609782650448470e-02 1.040968957183318645e-02 5.184560891095174595e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.507858511665043671e-03 9.049282257226601636e-03 1.365788252036814927e-02 1.836734475308295089e-02 2.321141773630567423e-02 2.822383890092363540e-02 3.343816313604575791e-02 3.888745087509791476e-02 4.460375443785316585e-02 5.061731769735396125e-02 5.695537087354624745e-02 6.364035721626512543e-02 7.068736985486695490e-02 7.810050641804702765e-02 8.586777512028387349e-02 9.395413496100404882e-02 1.022922846599285951e-01 1.107710507404978673e-01 1.192218780155789581e-01 1.274053129253093219e-01 1.350018269504300039e-01 1.416148535228170524e-01 1.467973085278203860e-01 1.501123603538167262e-01 1.512279172638016089e-01 1.500170006732637340e-01 1.466058080477551928e-01 1.413256438958563899e-01 1.346125403494356221e-01 1.269127635860871350e-01 1.186220374792704285e-01 1.100590166734606856e-01 1.014622431045356932e-01 9.299931585136679557e-02 8.478040088432930999e-02 7.687173348417343510e-02 6.930722289094246036e-02 6.209765595555092471e-02 5.523764943232439828e-02 4.871073637088282893e-02 4.249300408597878054e-02 3.655565019172044017e-02 3.086674935864631986e-02 2.539245288637654099e-02 2.009778484721527758e-02 1.494715372054120084e-02 9.904665452200315384e-03 4.934300355020485203e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.268669668257262136e-03 8.567100405673686719e-03 1.292499311393571250e-02 1.737190726989114309e-02 2.193713460022798933e-02 2.664950025082699417e-02 3.153705713064978988e-02 3.662662933717671099e-02 4.194314705147210443e-02 4.750869730702440147e-02 5.334119208798052819e-02 5.945252759214654514e-02 6.584607844559892120e-02 7.251334454948243913e-02 7.942956037057068153e-02 8.654811510057953960e-02 9.379376761598647028e-02 1.010549530902289106e-01 1.081760779673195116e-01 1.149516934505872001e-01 1.211258245683842355e-01 1.264011767525102248e-01 1.304634205363781052e-01 1.330233195589281270e-01 1.338719314706027508e-01 1.329319851251617446e-01 1.302800091618996903e-01 1.261241978676458930e-01 1.207530284111919122e-01 1.144800543288408967e-01 1.076017718631070708e-01 1.003733295481102905e-01 9.299931585136680945e-02 8.563442426871506474e-02 7.838927395124850594e-02 7.133810883147756465e-02 6.452648514315995065e-02 5.797805069905421355e-02 5.170011918110770793e-02 4.568805566128858464e-02 3.992862513549454151e-02 3.440249454232249815e-02 2.908607097010856152e-02 2.395283278314365785e-02 1.897428052787720684e-02 1.412060709857184022e-02 9.361164014382392790e-03 4.664783108881777329e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.014616344629911779e-03 8.055282941586115047e-03 1.214790301045558935e-02 1.631806343745655086e-02 2.059081844441859599e-02 2.499039876633995030e-02 2.953981345136794806e-02 3.426030408454631276e-02 3.917060175303447439e-02 4.428592553774281237e-02 4.961664842185974089e-02 5.516654408990224329e-02 6.093052013268443479e-02 6.689174735535530214e-02 7.301812481122249565e-02 7.925809803221395278e-02 8.553600639995412314e-02 9.174741605839858982e-02 9.775533489158427791e-02 1.033888057864894294e-01 1.084460268092518193e-01 1.127045345150900213e-01 1.159404950734581191e-01 1.179569672145495407e-01 1.186167184757037918e-01 1.178700345258223980e-01 1.157659286847321223e-01 1.124409274116927177e-01 1.080912559845385312e-01 1.029400172498968896e-01 9.720892366725025768e-02 9.109900117466793179e-02 8.478040088432932386e-02 7.838927395124850594e-02 7.202917343400296046e-02 6.577483457697433367e-02 5.967683737605523897e-02 5.376625501753546504e-02 4.805883194298841976e-02 4.255851580228788011e-02 3.726032609771859350e-02 3.215262025799474344e-02 2.721884792041687554e-02 2.243888852924691771e-02 1.779005959321822150e-02 1.324787078053554952e-02 8.786586465557565465e-03 4.379648241718129761e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.748592371877591898e-03 7.519700233263190703e-03 1.133562581470346636e-02 1.521822301844291681e-02 1.918861671787004675e-02 2.326685082331367976e-02 2.747143573413921361e-02 3.181876107636984197e-02 3.632233407506237077e-02 4.099179816478927540e-02 4.583168178627013145e-02 5.083982614625040530e-02 5.600544718776535869e-02 6.130680789513887063e-02 6.670852259788551120e-02 7.215859929896417668e-02 7.758546609262007010e-02 8.289543798428540555e-02 8.797136081710418831e-02 9.267348171430617176e-02 9.684383076993838269e-02 1.003153432397764500e-01 1.029262996604296126e-01 1.045391480725905153e-01 1.050605003980592117e-01 1.044569696994533531e-01 1.027612858648030009e-01 1.000661754919222740e-01 9.650852020578029600e-02 9.224935587686025618e-02 8.745504602603895727e-02 8.228283738747954601e-02 7.687173348417344898e-02 7.133810883147756465e-02 6.577483457697433367e-02 6.025263092603709569e-02 5.482259705367194258e-02 4.951918194351566382e-02 4.436314003237910170e-02 3.936422584374824063e-02 3.452352190696098000e-02 2.983537871360228411e-02 2.528899112158004836e-02 2.086965664629383821e-02 1.655976774176658867e-02 1.233958925026584080e-02 8.187867857904564811e-03 4.082315047801259034e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.473266007932123735e-03 6.965750989238413127e-03 1.049641472939098416e-02 1.408367848783195937e-02 1.774510384369151067e-02 2.149700718312957948e-02 2.535398507482500285e-02 2.932832339246115722e-02 3.342926081118072212e-02 3.766207607952753306e-02 4.202696967915440368e-02 4.651771642224775821e-02 5.112007968390239881e-02 5.581000529141034311e-02 6.055166008354921636e-02 6.529545415076057346e-02 6.997629280644410144e-02 7.451244438146611970e-02 7.880556835093360801e-02 8.274258361844678833e-02 8.620008834851707047e-02 8.905184963591730729e-02 9.117933421197696453e-02 9.248430297675221123e-02 9.290132475992814165e-02 9.240720651371872596e-02 9.102453025899931438e-02 8.881811225535438115e-02 8.588556894328150393e-02 8.234479935859351230e-02 7.832138684185668831e-02 7.393806467364555379e-02 6.930722289094246036e-02 6.452648514315995065e-02 5.967683737605523897e-02 5.482259705367194258e-02 5.001254322411233938e-02 4.528166308921210970e-02 4.065312920304012950e-02 3.614026152607963116e-02 3.174833567646288129e-02 2.747617281142387957e-02 2.331749368061128425e-02 1.926204686397300220e-02 1.529653553635192467e-02 1.140537326473396035e-02 7.571300834525000745e-03 3.775895219766585605e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.191025132310572332e-03 6.398253075761911948e-03 9.637600282489746512e-03 1.292439275826144651e-02 1.627302545215857099e-02 1.969656623430877593e-02 2.320628467994927113e-02 2.681108535445182739e-02 3.051682554500080927e-02 3.432549926679784313e-02 3.823427417503596354e-02 4.223437759305016803e-02 4.630984473518108546e-02 5.043616949054638421e-02 5.457893923005633502e-02 5.869259267909467115e-02 6.271951394102184829e-02 6.658976016899244288e-02 7.022179823468885362e-02 7.352466424320880378e-02 7.640190838818286534e-02 7.875748616587752160e-02 8.050336189707404944e-02 8.156802456747183627e-02 8.190452520869813402e-02 8.149631189284305133e-02 8.035937321980207715e-02 7.854009146968726762e-02 7.610940427586429524e-02 7.315476396968642603e-02 6.977161855954644443e-02 6.605580516577364003e-02 6.209765595555092471e-02 5.797805069905421355e-02 5.376625501753546504e-02 4.951918194351567770e-02 4.528166308921211664e-02 4.108735425877692304e-02 3.695997823919558445e-02 3.291469197654165596e-02 2.895943946030880844e-02 2.509620930858653953e-02 2.132215725303155535e-02 1.763058114431652335e-02 1.401175312940029088e-02 1.045362342688981733e-02 6.942415163874575759e-03 3.463131895563255434e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.903942097257276953e-03 5.821374827112446061e-03 8.765491751940877874e-03 1.174887735548642460e-02 1.478316446490428315e-02 1.787864597853350626e-02 2.104382587934729848e-02 2.428489532066506820e-02 2.760512146145059631e-02 3.100414044250768969e-02 3.447715245033695919e-02 3.801402753514820931e-02 4.159834731621539494e-02 4.520643157121118083e-02 4.880643122460768396e-02 5.235761041516347192e-02 5.580998742987658412e-02 5.910454996018078833e-02 6.217429015376311346e-02 6.494629706130213009e-02 6.734507000050947434e-02 6.929704992782045880e-02 7.073610008979899777e-02 7.160933772945458908e-02 7.188242195910395094e-02 7.154328454833605577e-02 7.060347942094702400e-02 6.909683028976885966e-02 6.707569703506889580e-02 6.460568506987247883e-02 6.175981098621069476e-02 5.861301942150801830e-02 5.523764943232439828e-02 5.170011918110770793e-02 4.805883194298841282e-02 4.436314003237910170e-02 4.065312920304012950e-02 3.695997823919558445e-02 3.330667851942047120e-02 2.970894406007398847e-02 2.617618972101020541e-02 2.271249650381442289e-02 1.931751549005545146e-02 1.598728594778777573e-02 1.271495973918406082e-02 9.491435042191586485e-03 6.305909137746291970e-03 3.146363932666256403e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.613756498179136030e-03 5.238602934414653481e-03 7.885335260470119692e-03 1.056414936076420161e-02 1.328431037479589280e-02 1.605378583396082498e-02 1.887883180046337483e-02 2.176352283207168281e-02 2.470921939876323525e-02 2.771397091659690351e-02 3.077185956015889706e-02 3.387230030192461133e-02 3.699932704800090039e-02 4.013091392060737228e-02 4.323840467896973572e-02 4.628615070651739827e-02 4.923148551725887306e-02 5.202518483141136546e-02 5.461256564723629414e-02 5.693535174492819761e-02 5.893436235870530560e-02 6.055295634952921613e-02 6.174099190533888920e-02 6.245887221847071930e-02 6.268109960086939991e-02 6.239872785661361443e-02 6.162023890179047642e-02 6.037066373092261906e-02 5.868912766991310481e-02 5.662529396724852448e-02 5.423531595101869357e-02 5.157787534643688832e-02 4.871073637088282893e-02 4.568805566128858464e-02 4.255851580228788011e-02 3.936422584374823369e-02 3.614026152607962422e-02 3.291469197654165596e-02 2.970894406007398847e-02 2.653837671744409613e-02 2.341296521041426673e-02 2.033802270286425365e-02 1.731491063334400851e-02 1.434170861367357365e-02 1.141382912081581082e-02 8.524572660095085588e-03 5.665626207400338218e-03 2.827512415021686629e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.321873422019720724e-03 4.652741638572403457e-03 7.001319618971869191e-03 9.375753257570730928e-03 1.178331107122976978e-02 1.423004835425887606e-02 1.672043646312434267e-02 1.925695195287764616e-02 2.183962343948381984e-02 2.446553871656322043e-02 2.712832126623874324e-02 2.981759432187590375e-02 3.251846239399442534e-02 3.521105466683462776e-02 3.787019129458341071e-02 4.046525072371190412e-02 4.296033060209589194e-02 4.531480162079218332e-02 4.748434597799142121e-02 4.942254234332321694e-02 5.108300083073234049e-02 5.242196327420135804e-02 5.340117465383316386e-02 5.399072299637958788e-02 5.417147201495734615e-02 5.393671040670960926e-02 5.329273595133829367e-02 5.225826941213496113e-02 5.086280327939146639e-02 4.914416725728198987e-02 4.714568662457605669e-02 4.491330926142203528e-02 4.249300408597876666e-02 3.992862513549454151e-02 3.726032609771857962e-02 3.452352190696098000e-02 3.174833567646287436e-02 2.895943946030880844e-02 2.617618972101020541e-02 2.341296521041427020e-02 2.067962945988237322e-02 1.798205723546350554e-02 1.532268100609717083e-02 1.270102804795068992e-02 1.011423064713930925e-02 7.557500970889139032e-03 5.024568877282112496e-03 2.508085668092566688e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.029374419502459267e-03 4.065937406501837770e-03 6.116620395380138915e-03 8.187833484759057812e-03 1.028518702470595028e-02 1.241319306770125377e-02 1.457494207579622392e-02 1.677175242648586140e-02 1.900279336979478553e-02 2.126468641126287584e-02 2.355109587860914483e-02 2.585232685560045346e-02 2.815495774718380917e-02 3.044154516648018075e-02 3.269044977737078916e-02 3.487584160968155989e-02 3.696794967169012708e-02 3.893361992235662428e-02 4.073723365642169247e-02 4.234201109205294744e-02 4.371168016173158227e-02 4.481242984342818925e-02 4.561499860711447363e-02 4.609668653780576997e-02 4.624304433079701876e-02 4.604900247750762232e-02 4.551926821893229058e-02 4.466792696204287261e-02 4.351731150548475424e-02 4.209631154159515498e-02 4.043836016509725489e-02 3.857934424887038416e-02 3.655565019172042629e-02 3.440249454232249815e-02 3.215262025799473650e-02 2.983537871360227717e-02 2.747617281142387263e-02 2.509620930858653953e-02 2.271249650381442289e-02 2.033802270286425712e-02 1.798205723546350554e-02 1.565052573129207397e-02 1.334642236234111386e-02 1.107023224615749819e-02 8.820346347319599906e-03 6.593458700333090089e-03 4.384941612007222517e-03 2.189198857814484214e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.737038445459666543e-03 3.479723355379289902e-03 5.233473051068544130e-03 7.003244467580532068e-03 8.793289717260698024e-03 1.060689854268035727e-02 1.244612404936631944e-02 1.431149114379766732e-02 1.620168992340524639e-02 1.811326001254240370e-02 2.004027661677842964e-02 2.197405489262794359e-02 2.390289594702004264e-02 2.581190496424679362e-02 2.768291879185022508e-02 2.949458548893599957e-02 3.122263999784855373e-02 3.284041594393588559e-02 3.431962118631188413e-02 3.563138226988185608e-02 3.674753004315702010e-02 3.764205779495720383e-02 3.829264032613463598e-02 3.868206696632840030e-02 3.879942504566799566e-02 3.864088230018469794e-02 3.820996029504895170e-02 3.751725969884497913e-02 3.657967661551653205e-02 3.541921793181311562e-02 3.406156724768988342e-02 3.253456493249188425e-02 3.086674935864630945e-02 2.908607097010855805e-02 2.721884792041687207e-02 2.528899112158004142e-02 2.331749368061127731e-02 2.132215725303155535e-02 1.931751549005545146e-02 1.731491063334400851e-02 1.532268100609717083e-02 1.334642236234111212e-02 1.138929293367418882e-02 9.452339240744475277e-03 7.534826496525964985e-03 5.634563289462827390e-03 3.748215036326363412e-03 1.871604443132927724e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.445370230668485906e-03 2.895078212515174877e-03 4.353266990666656081e-03 5.823686668245321718e-03 7.309489155260405838e-03 8.813013474000258932e-03 1.033556037691691666e-02 1.187715681857534102e-02 1.343631322062742613e-02 1.500977954035488844e-02 1.659230991553825932e-02 1.817645003845003507e-02 1.975236619186643977e-02 2.130773963330311049e-02 2.282775404323230187e-02 2.429520605579936487e-02 2.569076818164165582e-02 2.699342827537047976e-02 2.818111878956957445e-02 2.923153167526722912e-02 3.012309139814284276e-02 3.083603136382859905e-02 3.135349236773975895e-02 3.166254151075765383e-02 3.175500283434821297e-02 3.162800159608436523e-02 3.128415358023677040e-02 3.073137477196799527e-02 2.998233610277003039e-02 2.905363191047501126e-02 2.796476023454796261e-02 2.673702374039240576e-02 2.539245288637653752e-02 2.395283278314365438e-02 2.243888852924691771e-02 2.086965664629382780e-02 1.926204686397299526e-02 1.763058114431652335e-02 1.598728594778777573e-02 1.434170861367357191e-02 1.270102804795068992e-02 1.107023224615749993e-02 9.452339240744477011e-03 7.848642846915842436e-03 6.258969388152041402e-03 4.681935981206790214e-03 3.115204726437393636e-03 1.555730201525882313e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.154633903521325210e-03 2.312495380034392325e-03 3.476653726194744651e-03 4.649859352973750165e-03 5.834378566655481525e-03 7.031822348499747362e-03 8.242968733333307096e-03 9.467579849242326040e-03 1.070421659516311054e-02 1.195005631601750440e-02 1.320072165657375923e-02 1.445013192976289315e-02 1.569039160462858129e-02 1.691173353639952026e-02 1.810253678379474679e-02 1.924943956800501121e-02 2.033756627671902406e-02 2.135088254920359044e-02 2.227268373953744662e-02 2.308620928432109087e-02 2.377535936613303993e-02 2.432547252812714694e-02 2.472410646356078615e-02 2.496175277956014585e-02 2.503241379831767227e-02 2.493397788946036600e-02 2.466834953785033285e-02 2.424131851141238247e-02 2.366218379531533078e-02 2.294317612066370388e-02 2.209874262940552184e-02 2.114476565232807984e-02 2.009778484721527758e-02 1.897428052787720337e-02 1.779005959321822150e-02 1.655976774176658520e-02 1.529653553635192294e-02 1.401175312940029088e-02 1.271495973918405908e-02 1.141382912081580561e-02 1.011423064713930925e-02 8.820346347319599906e-03 7.534826496525964985e-03 6.258969388152041402e-03 4.992914205204982553e-03 3.735839068854707005e-03 2.486159156140786870e-03 1.241722132583974623e-03 0.000000000000000000e+00
